,UserId,Domain,Expertise,Interest,Entrepreneur_rating,Influencer_rating,Expert_rating,Investor_rating
1718,70123640-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,c++,0.996446677645201,0.7741259805480539,0.601662393683175,0.621142267256229
1719,70123686-2550-11ea-91be-0242ac1c0002,influencer,Accounting,java/Cricket,0.6374973381697461,0.012911169257456723,0.43147395019788515,0.4508476891337333
1720,701236d6-2550-11ea-91be-0242ac1c0002,investor,IT,javascript/Sports Car/Bollywood,0.7101962304834997,0.8374716948333084,0.11892506628401511,0.7327008482402627
1721,7012371c-2550-11ea-91be-0242ac1c0002,influencer,Sales distribution,,,,,
1722,7012378a-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,Bike,0.11865492735423477,0.4423749247586459,0.49739170187303716,0.15811889159987813
1723,70123802-2550-11ea-91be-0242ac1c0002,influencer,Accounting,python/Cricket,0.7082426099188973,0.7028343728995264,0.3349265622606492,0.010631112738217818
1724,70123884-2550-11ea-91be-0242ac1c0002,influencer,IT,,,,,
1725,701238f2-2550-11ea-91be-0242ac1c0002,influencer,UNKNOWN,,,,,
1726,70123960-2550-11ea-91be-0242ac1c0002,influencer,IT,python/Cricket,0.23773504065198403,0.6146587981271465,0.6384699467392361,0.8024711151015352
1727,701239d8-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,javascript/Sports Car/Bollywood,0.5880616841138306,0.05977396129858781,0.7542934162465081,0.5184539820029599
1728,70123a50-2550-11ea-91be-0242ac1c0002,entrepreneur,Accounting,Sports Car,0.3770735780527146,0.4323354659251425,0.47414529436406316,0.40327061602249736
1729,70123ac8-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,Bollywood,0.3646523997343821,0.03262139990573065,0.11500536125804273,0.46288665774505156
1730,70123b5e-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,EV/AI,0.9557303216765095,0.33860836860856736,0.6495079085253141,0.6379907570686422
1731,70123bd6-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,,,,,
1732,70123c44-2550-11ea-91be-0242ac1c0002,investor,Accounting,,,,,
1733,70123cbc-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,android,0.28675278394963966,0.2225850617743651,0.8808699630321161,0.34360819851483027
1734,70123d34-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,,,,,
1735,70123dac-2550-11ea-91be-0242ac1c0002,expert,Accounting,,,,,
1736,70123e1a-2550-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,java/Cricket,0.3280035550803363,0.9053958703613078,0.924535812619608,0.720971503648031
1737,70123e6a-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,,,,,
1738,70123eb0-2550-11ea-91be-0242ac1c0002,entrepreneur,Accounting,,,,,
1739,70123f1e-2550-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,django/android/ml/Cricket/c,0.41505657131976403,0.7414880568155438,0.10048767392315061,0.6313814500835664
1740,70123f6e-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,python/Cricket,0.4467722653437335,0.33178862444531987,0.5231512808707994,0.1621228586654162
1741,70123fbe-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,python/Cricket,0.09993161517076843,0.38387886692694007,0.029059353143660815,0.4508422617004727
1742,70124022-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,Cricket,0.8197868203050818,0.20620737837026426,0.5103920723061117,0.33051849377271936
1743,70124072-2550-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,,,,,
1744,701240c2-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,EV/AI,0.7491500268309454,0.2659345588942076,0.07124872172436125,0.8463877096007753
1745,70124108-2550-11ea-91be-0242ac1c0002,investor,Accounting,,,,,
1746,7012414e-2550-11ea-91be-0242ac1c0002,influencer,Public relations,Travel/java,0.6663183071712627,0.7119182907186925,0.9624795348841465,0.0372196023403355
1747,7012419e-2550-11ea-91be-0242ac1c0002,influencer,UNKNOWN,Adventure/AI,0.769385471583237,0.4848353129592661,0.2828254212353335,0.07260441234896764
1748,701241e4-2550-11ea-91be-0242ac1c0002,expert,Public relations,EV/AI,0.9766277995981527,0.59695823122871,0.8964768527431346,0.41975467806449074
1749,7012423e-2550-11ea-91be-0242ac1c0002,influencer,IT,,,,,
1750,70124284-2550-11ea-91be-0242ac1c0002,investor,Accounting,,,,,
1751,701242d4-2550-11ea-91be-0242ac1c0002,expert,IT,Sports Car,0.05552264180659405,0.3794406563096664,0.9559873947444938,0.3859075128625341
1752,7012431a-2550-11ea-91be-0242ac1c0002,expert,IT,Travel/java,0.9175282052739734,0.28742731078675277,0.5505730763639909,0.4909490298658373
1753,7012439c-2550-11ea-91be-0242ac1c0002,investor,IT,Bike,0.04493087539973917,0.6897788634164229,0.20514408994980105,0.9793900056535731
1754,701243e2-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,c++,0.8992125693802225,0.7610192001857163,0.7157764412402292,0.849065793649648
1755,70124432-2550-11ea-91be-0242ac1c0002,investor,Public relations,,,,,
1756,70124478-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,Travel/java,0.748066588233687,0.9747515568433144,0.8973361214387134,0.9339826450049623
1757,701244be-2550-11ea-91be-0242ac1c0002,influencer,Sales distribution,,,,,
1758,7012450e-2550-11ea-91be-0242ac1c0002,expert,Sales distribution,,,,,
1759,70124554-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,,,,,
1760,701245a4-2550-11ea-91be-0242ac1c0002,expert,Accounting,Bollywood,0.7418909025377742,0.6221233710542972,0.7869898241474181,0.10146678036528989
1761,70124626-2550-11ea-91be-0242ac1c0002,investor,Legal or regulatory,,,,,
1762,70124676-2550-11ea-91be-0242ac1c0002,expert,IT,,,,,
1763,701246c6-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,android,0.988555274263232,0.5169268894465767,0.30068916699460746,0.8952475306726722
1764,70124716-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,,,,,
1765,7012475c-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,python/Cricket,0.5040146437716612,0.5792821170601832,0.9479666716528937,0.9207379690847038
1766,701247a2-2550-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,,,,,
1767,701247f2-2550-11ea-91be-0242ac1c0002,influencer,IT,,,,,
1768,70124838-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,,,,,
1769,7012487e-2550-11ea-91be-0242ac1c0002,investor,Accounting,,,,,
1770,701248ce-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,Cricket,0.33291731701166605,0.6351184682351445,0.7044476477829371,0.8917180379933383
1771,70124914-2550-11ea-91be-0242ac1c0002,influencer,IT,,,,,
1772,7012495a-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,AI,0.2544887550860607,0.22069816452733337,0.17005563136210233,0.0682131878273542
1773,701249b4-2550-11ea-91be-0242ac1c0002,influencer,Sales distribution,,,,,
1774,701249fa-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,,,,,
1775,70124a4a-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,c++,0.10683532863523182,0.7606192742758491,0.7606892602404387,0.9659774508217622
1776,70124a90-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,,,,,
1777,70124ae0-2550-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,,,,,
1778,70124b30-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,c++,0.445283661792487,0.4413248378681922,0.2767785939190469,0.7573285875399015
1779,70124b76-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,,,,,
1780,70124bbc-2550-11ea-91be-0242ac1c0002,influencer,UNKNOWN,Sports Car,0.7505821948420409,0.6937492096751664,0.11572793568183082,0.05012555301197308
1781,70124c0c-2550-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,,,,,
1782,70124c52-2550-11ea-91be-0242ac1c0002,expert,IT,,,,,
1783,70124c98-2550-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,,,,,
1784,70124ce8-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,,,,,
1785,70124d38-2550-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,,,,,
1786,70124d7e-2550-11ea-91be-0242ac1c0002,expert,Accounting,ml,0.7989742543180404,0.47980897501284003,0.7336902604291249,0.7849186522628943
1787,70124dce-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,django/android/ml/Cricket/c,0.936172217410975,0.48345275712360913,0.7903615896277377,0.6380443647093582
1788,70124e14-2550-11ea-91be-0242ac1c0002,expert,Accounting,,,,,
1789,70124e64-2550-11ea-91be-0242ac1c0002,UNKNOWN,IT,android,0.7102591239428839,0.19790796006432254,0.5035386359596276,0.8603249369272373
1790,70124eaa-2550-11ea-91be-0242ac1c0002,investor,Public relations,Bollywood,0.034202814868388276,0.38646643326923,0.5951696468825782,0.5400992909678687
1791,70124efa-2550-11ea-91be-0242ac1c0002,investor,Accounting,Cricket,0.02494287528146033,0.04046342668439351,0.5684422620223061,0.6322866496311618
1792,70124f40-2550-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,,,,,
1793,70124f86-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,,,,,
1794,70124fcc-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,ml,0.8479727354876335,0.744219835428196,0.13983225278476008,0.21113160780694595
1795,7012503a-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,Sports Car,0.24888251575848208,0.9038690508259607,0.41286572949014866,0.45390784547981444
1796,70125080-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,java/Cricket,0.008472570291205073,0.04747509866514765,0.9766521487022781,0.21184065772297778
1797,701250da-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,java/Cricket,0.6055330751361678,0.2552794635817982,0.6638027700315091,0.8781672532036878
1798,70125120-2550-11ea-91be-0242ac1c0002,investor,UNKNOWN,,,,,
1799,70125170-2550-11ea-91be-0242ac1c0002,investor,UNKNOWN,,,,,
1800,701251b6-2550-11ea-91be-0242ac1c0002,influencer,IT,,,,,
1801,701251fc-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,EV/AI,0.4402985419015105,0.39696193523630663,0.6051862231611514,0.10606029129721584
1802,7012526a-2550-11ea-91be-0242ac1c0002,investor,UNKNOWN,,,,,
1803,701252ba-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,,,,,
1804,701253be-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,,,,,
1805,70125436-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,,,,,
1806,7012549a-2550-11ea-91be-0242ac1c0002,entrepreneur,Accounting,,,,,
1807,701254ea-2550-11ea-91be-0242ac1c0002,expert,IT,,,,,
1808,7012553a-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Sports Car,0.2481625779645963,0.08045416996142474,0.9901379847310536,0.15909244078623563
1809,7012558a-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,,,,,
1810,701255d0-2550-11ea-91be-0242ac1c0002,expert,Accounting,,,,,
1811,70125620-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,,,,,
1812,70125666-2550-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,,,,,
1813,701256b6-2550-11ea-91be-0242ac1c0002,influencer,IT,,,,,
1814,701256fc-2550-11ea-91be-0242ac1c0002,investor,UNKNOWN,,,,,
1815,7012574c-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,Bike,0.23950829554169772,0.4772516436755331,0.9520912699937267,0.3875653620544246
1816,70125792-2550-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,,,,,
1817,701257d8-2550-11ea-91be-0242ac1c0002,expert,Sales distribution,,,,,
1818,70125828-2550-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,,,,,
1819,70125878-2550-11ea-91be-0242ac1c0002,investor,Public relations,Cricket,0.7510284515121087,0.07233744400116471,0.2980121903579407,0.4450326253989705
1820,701258be-2550-11ea-91be-0242ac1c0002,influencer,IT,,,,,
1821,70125918-2550-11ea-91be-0242ac1c0002,influencer,Sales distribution,,,,,
1822,70125968-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,Travel/java,0.7173871956645129,0.866545838130278,0.48884521182016094,0.08885182134305192
1823,701259c2-2550-11ea-91be-0242ac1c0002,investor,UNKNOWN,,,,,
1824,70125a08-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,,,,,
1825,70125a58-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,python/Cricket,0.8883226770822564,0.5352201144900012,0.1570220421868399,0.02576493175269101
1826,70125a9e-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,,,,,
1827,70125ae4-2550-11ea-91be-0242ac1c0002,influencer,Sales distribution,,,,,
1828,70125b66-2550-11ea-91be-0242ac1c0002,influencer,Accounting,django/android/ml/Cricket/c,0.5262003755122907,0.8929064082720829,0.7569065687966255,0.44166714417624786
1829,70125bb6-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,,,,,
1830,70125bfc-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,,,,,
1831,70125c42-2550-11ea-91be-0242ac1c0002,influencer,Sales distribution,c++,0.8978367419087346,0.2886049630144324,0.6358721840071642,0.5787528598238885
1832,70125c92-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,Cricket,0.960751579383405,0.6546111813873681,0.4078889038096264,0.6968445079004784
1833,70125ce2-2550-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,Bike,0.736702846492609,0.46842370865125593,0.14310278497526485,0.62854510211299
1834,70125d32-2550-11ea-91be-0242ac1c0002,investor,Legal or regulatory,c++,0.2705818330756379,0.9358888461732837,0.49811022559098916,0.3139373961183206
1835,70125d78-2550-11ea-91be-0242ac1c0002,investor,Public relations,EV/AI,0.06822999002400398,0.5486270869583155,0.4402532721101362,0.25397374032319875
1836,70125dbe-2550-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,Travel/java,0.1523461255399038,0.36666449245567123,0.8616430113028613,0.547089302572536
1837,70125e2c-2550-11ea-91be-0242ac1c0002,influencer,Accounting,,,,,
1838,70125e7c-2550-11ea-91be-0242ac1c0002,influencer,IT,Adventure/AI,0.20807389425941047,0.006663669176849574,0.07813553288433639,0.7281922358298483
1839,70125ec2-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,,,,,
1840,70125f12-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,,,,,
1841,70125f58-2550-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,c,0.34439556017634376,0.901923952999671,0.22377395714085024,0.8998916044247959
1842,70125f9e-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,ml,0.5744050868599699,0.7099968517308265,0.8237292992901332,0.9230940001069092
1843,7012600c-2550-11ea-91be-0242ac1c0002,expert,Sales distribution,python/Cricket,0.7797666117291099,0.3772645455714049,0.9946629450725777,0.6618362140252452
1844,70126052-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,,,,,
1845,701260a2-2550-11ea-91be-0242ac1c0002,investor,Accounting,,,,,
1846,701260f2-2550-11ea-91be-0242ac1c0002,influencer,Accounting,ml,0.2233656281134232,0.23965139954033743,0.9164169558826962,0.016100673070617688
1847,70126138-2550-11ea-91be-0242ac1c0002,expert,IT,django/android/ml/Cricket/c,0.650899250150829,0.22995328299497164,0.34059963018434836,0.8830738008845588
1848,7012617e-2550-11ea-91be-0242ac1c0002,influencer,IT,,,,,
1849,701261c4-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,,,,,
1850,70126214-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,,,,,
1851,70126278-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,,,,,
1852,701262be-2550-11ea-91be-0242ac1c0002,influencer,IT,android,0.7240306404342761,0.354479894917228,0.03817081390862753,0.07155237887771515
1853,7012630e-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,EV/AI,0.3138859964438535,0.9828594544601719,0.4707363616211163,0.5129909329517183
1854,70126354-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,c,0.20766559242368865,0.6678574007472426,0.24847706269445147,0.5246741549451148
1855,701263a4-2550-11ea-91be-0242ac1c0002,UNKNOWN,IT,,,,,
1856,701263ea-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,,,,,
1857,7012643a-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,,,,,
1858,70126480-2550-11ea-91be-0242ac1c0002,investor,IT,,,,,
1859,701264d0-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,,,,,
1860,70126516-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,AI,0.648823268600627,0.4253391547367693,0.23224606829128525,0.884227244041335
1861,70126566-2550-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,android,0.2179267950115681,0.9730641440917593,0.47160923186488435,0.33184385405847294
1862,701265ac-2550-11ea-91be-0242ac1c0002,influencer,Accounting,Bike,0.779245702201518,0.17608310378466685,0.22981374468525273,0.4709865641562483
1863,701265fc-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Cricket,0.21832391021346298,0.6985303226088623,0.6444625431651647,0.389246162685556
1864,7012664c-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,android,0.21107829084349405,0.23397887723355693,0.5051417621047044,0.8325836119875222
1865,70126692-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,,,,,
1866,701266e2-2550-11ea-91be-0242ac1c0002,expert,Sales distribution,python/Cricket,0.6618913217435392,0.12992070742166695,0.308285904464784,0.33838320239193787
1867,70126728-2550-11ea-91be-0242ac1c0002,influencer,Public relations,,,,,
1868,7012676e-2550-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,,,,,
1869,701267be-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,,,,,
1870,7012680e-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,,,,,
1871,70126854-2550-11ea-91be-0242ac1c0002,influencer,Sales distribution,,,,,
1872,701268a4-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,,,,,
1873,701268f4-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,Sports Car,0.5124193034218244,0.5203012766797673,0.6693634485083962,0.3724876412636391
1874,70126958-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,django/android/ml/Cricket/c,0.37262798899700555,0.06560325984875948,0.8531952615340423,0.7654382171992548
1875,701269a8-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,AI,0.11274713503522471,0.3149756541070745,0.6523379137585086,0.0014030947742337263
1876,701269ee-2550-11ea-91be-0242ac1c0002,influencer,IT,,,,,
1877,70126a34-2550-11ea-91be-0242ac1c0002,expert,Accounting,,,,,
1878,70126a84-2550-11ea-91be-0242ac1c0002,entrepreneur,IT,,,,,
1879,70126aca-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,,,,,
1880,70126b1a-2550-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,,,,,
1881,70126b74-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,AI,0.6327924848969282,0.4407910606310651,0.10245482267860384,0.8172852338331137
1882,70126bba-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,Bike,0.10973623523522025,0.4183836699528669,0.436752070641393,0.8660925290289903
1883,70126c14-2550-11ea-91be-0242ac1c0002,influencer,Accounting,,,,,
1884,70126c5a-2550-11ea-91be-0242ac1c0002,influencer,Accounting,,,,,
1885,70126caa-2550-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,,,,,
1886,70126d2c-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,javascript/Sports Car/Bollywood,0.912790100622538,0.6254509128185579,0.19237281701238063,0.7122942453227983
1887,70126d7c-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,Bollywood,0.38958029652101045,0.7114905127684178,0.2770956710449819,0.532807055221047
1888,70126dc2-2550-11ea-91be-0242ac1c0002,investor,Sales distribution,,,,,
1889,70126e12-2550-11ea-91be-0242ac1c0002,influencer,Accounting,Bollywood,0.9756339111895076,0.7453833738829362,0.03733144454142545,0.07521847186195652
1890,70126e58-2550-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,Bike,0.57730113260385,0.21301550864519359,0.06761578032991311,0.9689632608925394
1891,70126e9e-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,Adventure/AI,0.35534207630089953,0.13440526474232262,0.6043727740637626,0.8828151190834966
1892,70126eee-2550-11ea-91be-0242ac1c0002,influencer,UNKNOWN,,,,,
1893,70126f3e-2550-11ea-91be-0242ac1c0002,entrepreneur,Public relations,Adventure/AI,0.764172410741002,0.09324082765497377,0.03128819597860777,0.7224965222411672
1894,70126f84-2550-11ea-91be-0242ac1c0002,expert,Public relations,,,,,
1895,70126fd4-2550-11ea-91be-0242ac1c0002,influencer,Accounting,,,,,
1896,7012701a-2550-11ea-91be-0242ac1c0002,investor,Accounting,,,,,
1897,7012706a-2550-11ea-91be-0242ac1c0002,investor,IT,,,,,
1898,701270b0-2550-11ea-91be-0242ac1c0002,investor,UNKNOWN,,,,,
1899,70127100-2550-11ea-91be-0242ac1c0002,influencer,Public relations,android,0.6172247684414099,0.2966538342087829,0.3009402036680544,0.9612040463015825
1900,70127146-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,Bollywood,0.846658842881628,0.13948472167064185,0.3010916792854774,0.6083866671111698
1901,7012718c-2550-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,,,,,
1902,701271dc-2550-11ea-91be-0242ac1c0002,expert,Public relations,,,,,
1903,70127222-2550-11ea-91be-0242ac1c0002,expert,Accounting,EV/AI,0.21897171833280693,0.14469510353264625,0.0748285687703828,0.4675266475925951
1904,70127268-2550-11ea-91be-0242ac1c0002,expert,Public relations,Adventure/AI,0.472813169634264,0.4743934504608385,0.6739924142477819,0.11603281499611784
1905,701272c2-2550-11ea-91be-0242ac1c0002,expert,UNKNOWN,Travel/java,0.006585840023158207,0.16656497321790187,0.4071960012848166,0.391918436036499
1906,70127308-2550-11ea-91be-0242ac1c0002,influencer,UNKNOWN,,,,,
1907,70127376-2550-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,,,,,
1908,701273bc-2550-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,,,,,
1909,7012740c-2550-11ea-91be-0242ac1c0002,expert,Legal or regulatory,c++,0.19533785823805916,0.18533315756511448,0.5374538370930788,0.3980139366478802
