,UserId,Domain,Expertise,Interest,Entrepreneur_rating,Influencer_rating,Expert_rating,Investor_rating
1695,8091663c-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,UNKNOWN,,,,
1696,8091668c-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,Bike,0.909307559683188,0.5514127373756244,0.6244669258174514,0.33039449724730896
1697,809166dc-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,javascript/Sports Car/Bollywood,0.3868629647477404,0.3172344537703933,0.023452651677259184,0.3587982761032025
1698,8091672c-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,Bike,0.2113297832586848,0.09638419093868611,0.8858426638741337,0.9682255801896104
1699,80916772-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,Travel/java,0.9030721622555635,0.10122402360134919,0.0982747609828789,0.3518508703276475
1700,809167c2-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,ml,0.2427016133392672,0.5709450420503027,0.5119647019230743,0.33671704597457364
1701,80916808-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,python/Cricket,0.19486112258731814,0.20148056871934839,0.9016696677715164,0.5246481571662771
1702,8091684e-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
1703,809168a8-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,UNKNOWN,,,,
1704,809168ee-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
1705,80916934-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,UNKNOWN,,,,
1706,80916984-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
1707,809169ca-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,UNKNOWN,,,,
1708,80916a1a-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,java/Cricket,0.45147371940587966,0.6057493748341465,0.09179672606271749,0.9355993924956509
1709,80916a6a-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Bollywood,0.4064384370762246,0.39591841192145516,0.007048585473870328,0.3203380085251437
1710,80916ab0-2576-11ea-91be-0242ac1c0002,investor,Accounting,UNKNOWN,,,,
1711,80916af6-2576-11ea-91be-0242ac1c0002,expert,Accounting,Travel/java,0.7729562474366699,0.022004496373314142,0.46736056838993434,0.14607830611902983
1712,80916b46-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,UNKNOWN,,,,
1713,80916b8c-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Adventure/AI,0.7827075068782898,0.4823594098764491,0.2773175676312505,0.829643613877278
1714,80916bdc-2576-11ea-91be-0242ac1c0002,expert,Accounting,Travel/java,0.4435246701674176,0.9144162097744384,0.16235741652147107,0.9209905584699422
1715,80916c22-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
1716,80916c68-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,EV/AI,0.2737770833611518,0.946230727118709,0.1697682562754621,0.08272050062736602
1717,80916cb8-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,UNKNOWN,,,,
1718,80916cfe-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
1719,80916d4e-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,java/Cricket,0.988216110563006,0.06910599436816967,0.32721480943515635,0.32124745074949157
1720,80916d9e-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,UNKNOWN,,,,
1721,80916de4-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,AI,0.8208277577144373,0.25339014325447495,0.587173133385008,0.5498128019703442
1722,80916ee8-2576-11ea-91be-0242ac1c0002,influencer,IT,UNKNOWN,,,,
1723,80916f38-2576-11ea-91be-0242ac1c0002,expert,Public relations,Travel/java,0.8749862624119985,0.020541406807915497,0.23163991920267346,0.05425282611380522
1724,80916f7e-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,EV/AI,0.09465243487912145,0.7382310564726164,0.6612179038880458,0.7292758914966931
1725,80916fce-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,UNKNOWN,,,,
1726,80917014-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,python/Cricket,0.1498170737133966,0.2271136393838441,0.2928743935652013,0.8123348377651852
1727,80917064-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,django/android/ml/Cricket/c,0.7544198657680388,0.07198044442540208,0.27424339723984625,0.5432723107518984
1728,809170aa-2576-11ea-91be-0242ac1c0002,investor,Accounting,UNKNOWN,,,,
1729,809170fa-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
1730,80917140-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,UNKNOWN,,,,
1731,809171a4-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,c++,0.5442979763353736,0.8217028281769565,0.21468072208384337,0.32844878976895786
1732,80917276-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,android,0.8723835233187779,0.42347793480705787,0.6705183724841159,0.18024529850670346
1733,809172d0-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,UNKNOWN,,,,
1734,80917316-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,UNKNOWN,,,,
1735,80917370-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,UNKNOWN,,,,
1736,809173ca-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,Bike,0.2322430612578057,0.7301361452409154,0.2819511405602825,0.5352397433142599
1737,8091741a-2576-11ea-91be-0242ac1c0002,influencer,IT,android,0.16515795010329037,0.5267745572772793,0.7732760333725803,0.3586664124099471
1738,80917460-2576-11ea-91be-0242ac1c0002,influencer,Public relations,Bollywood,0.9204410975518112,0.05457516503549009,0.24364331724235433,0.38916286539026135
1739,809174a6-2576-11ea-91be-0242ac1c0002,expert,IT,Adventure/AI,0.41785883671100654,0.5879587842175462,0.48963073483986286,0.12257266186706306
1740,809174f6-2576-11ea-91be-0242ac1c0002,influencer,IT,UNKNOWN,,,,
1741,80917546-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,UNKNOWN,,,,
1742,80917596-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,android,0.5629242302377444,0.6868478915563695,0.20419575670383927,0.3866719978066262
1743,809175dc-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,UNKNOWN,,,,
1744,8091762c-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,Bike,0.5693872711559405,0.4589589355103153,0.8593960842801086,0.1926614608303503
1745,8091767c-2576-11ea-91be-0242ac1c0002,investor,Accounting,UNKNOWN,,,,
1746,809176c2-2576-11ea-91be-0242ac1c0002,investor,IT,UNKNOWN,,,,
1747,80917708-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,UNKNOWN,,,,
1748,80917758-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,UNKNOWN,,,,
1749,8091779e-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,Sports Car,0.29708441234243155,0.20428457477611506,0.6565289340182789,0.5466485177953926
1750,809177e4-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
1751,80917834-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
1752,80917884-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
1753,809178ca-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
1754,80917910-2576-11ea-91be-0242ac1c0002,UNKNOWN,IT,Bollywood,0.017792428637813162,0.8722999457887838,0.371952658326001,0.28440469431428583
1755,80917960-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,python/Cricket,0.9417465968007949,0.08849563948440775,0.3218226968894372,0.4680077881118482
1756,809179b0-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,AI,0.5113361974837335,0.4864286873152476,0.6015750066895376,0.720658830980334
1757,80917a00-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
1758,80917a46-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,UNKNOWN,,,,
1759,80917a96-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Cricket,0.30670000342817305,0.267420413027059,0.3934394057907251,0.6527704456699341
1760,80917adc-2576-11ea-91be-0242ac1c0002,investor,IT,UNKNOWN,,,,
1761,80917b22-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,UNKNOWN,,,,
1762,80917b72-2576-11ea-91be-0242ac1c0002,expert,Accounting,UNKNOWN,,,,
1763,80917bb8-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,UNKNOWN,,,,
1764,80917bfe-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,UNKNOWN,,,,
1765,80917c4e-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,UNKNOWN,,,,
1766,80917c94-2576-11ea-91be-0242ac1c0002,influencer,Public relations,c,0.355880162582503,0.42600277651536955,0.41711237947262614,0.795200271337451
1767,80917ce4-2576-11ea-91be-0242ac1c0002,investor,Accounting,python/Cricket,0.4066437723059799,0.19821160036491092,0.11427843972599483,0.4005331884387917
1768,80917d34-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
1769,80917d7a-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
1770,80917dca-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
1771,80917e10-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
1772,80917e60-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,UNKNOWN,,,,
1773,80917ea6-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Travel/java,0.5565133210910715,0.009257589340535999,0.8383389156145846,0.30888542369454464
1774,80917eec-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,UNKNOWN,,,,
1775,80917f3c-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
1776,80917f82-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,Bike,0.9300200967317486,0.814316984492646,0.15496397273023454,0.8246313950271724
1777,80917fd2-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
1778,80918018-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,EV/AI,0.966976300845046,0.7280152813654474,0.4855861465091713,0.057599771988515625
1779,8091805e-2576-11ea-91be-0242ac1c0002,influencer,Public relations,Travel/java,0.7737392457488368,0.5635493835715336,0.6571469588954717,0.8369136499718525
1780,809180ae-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,c,0.6035164524507434,0.8131966182460442,0.6485247766244085,0.3710501241073165
1781,809180fe-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,Travel/java,0.3494214210459794,0.5009226270240207,0.09539870917785831,0.8965652736045339
1782,80918144-2576-11ea-91be-0242ac1c0002,investor,Accounting,EV/AI,0.40913213095756895,0.8347672681355416,0.13810434546923767,0.2561698626258372
1783,80918194-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,UNKNOWN,,,,
1784,809181da-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,django/android/ml/Cricket/c,0.7135815516204473,0.3829324076056503,0.7349617778003043,0.6146097193210758
1785,80918220-2576-11ea-91be-0242ac1c0002,expert,IT,UNKNOWN,,,,
1786,80918270-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,UNKNOWN,,,,
1787,809182b6-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,UNKNOWN,,,,
1788,809182fc-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,Cricket,0.5661482084489594,0.3617443942965105,0.29483080943227724,0.4748344557251273
1789,8091834c-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
1790,80918392-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
1791,809183d8-2576-11ea-91be-0242ac1c0002,influencer,Accounting,AI,0.16290068857329698,0.610243170302051,0.7346811448620618,0.7881708582851551
1792,80918428-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,Bollywood,0.590281499438756,0.5264882676104564,0.11260649176744497,0.6456211778537458
1793,80918478-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,ml,0.12116430531209654,0.43583760199505117,0.794080728290082,0.6285401091386866
1794,809184be-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,UNKNOWN,,,,
1795,8091850e-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,Sports Car,0.9895180851868127,0.011217302532367412,0.041548572230274194,0.1924396624976472
1796,80918554-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
1797,8091859a-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,UNKNOWN,,,,
1798,809185ea-2576-11ea-91be-0242ac1c0002,expert,Accounting,UNKNOWN,,,,
1799,8091863a-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,Bike,0.16611437468140322,0.4489167918896919,0.5347002755422121,0.0787635537894169
1800,80918680-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,UNKNOWN,,,,
1801,809186d0-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
1802,80918748-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,UNKNOWN,,,,
1803,80918798-2576-11ea-91be-0242ac1c0002,investor,IT,UNKNOWN,,,,
1804,809187e8-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,UNKNOWN,,,,
1805,8091882e-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,UNKNOWN,,,,
1806,8091887e-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,python/Cricket,0.012017131323563524,0.6937100372722299,0.546826414652776,0.7324259582057141
1807,809188ce-2576-11ea-91be-0242ac1c0002,entrepreneur,IT,c,0.058592043567294305,0.10014434748479895,0.28823325632806296,0.682774002360192
1808,80918914-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,ml,0.2597660168484126,0.8512124216209448,0.09731044693220336,0.6937544721563945
1809,80918964-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
1810,809189aa-2576-11ea-91be-0242ac1c0002,influencer,IT,Bike,0.9861027185779313,0.43478798618325576,0.7978100915252354,0.39966566987909435
1811,809189f0-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,Adventure/AI,0.6197439000066571,0.3777136948714832,0.1655722921534324,0.29687974210561907
1812,80918a40-2576-11ea-91be-0242ac1c0002,investor,Accounting,Adventure/AI,0.585252735589274,0.5625639624291868,0.35284637941740615,0.44982593693571593
1813,80918e78-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,c++,0.027902699898996075,0.621690439347245,0.7516375171908338,0.3827891596190547
1814,80918ec8-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,UNKNOWN,,,,
1815,80918f0e-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,python/Cricket,0.9534875332058654,0.530640939489817,0.12349191150610572,0.09180150516734176
1816,80918f5e-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,UNKNOWN,,,,
1817,80918fa4-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,Bollywood,0.8397523274077175,0.6976620669474054,0.10919873811492975,0.6848068998022966
1818,80918ff4-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,Travel/java,0.16443725293159817,0.28145611862415854,0.4964714382671864,0.5345847787563802
1819,8091903a-2576-11ea-91be-0242ac1c0002,expert,Accounting,Adventure/AI,0.9005194339753303,0.18213855154921355,0.9503578870731357,0.6257145748274718
1820,80919080-2576-11ea-91be-0242ac1c0002,investor,IT,android,0.264400829200065,0.19164815813042269,0.42402641290872967,0.15879999529698896
1821,809190d0-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,UNKNOWN,,,,
1822,80919116-2576-11ea-91be-0242ac1c0002,influencer,Legal or regulatory,ml,0.24436769941764047,0.1262912273180704,0.8273239932070333,0.7021542893711943
1823,8091915c-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,django/android/ml/Cricket/c,0.644059328354641,0.9370408735125749,0.8060116756956234,0.1708497677485864
1824,809191ac-2576-11ea-91be-0242ac1c0002,expert,UNKNOWN,Cricket,0.9322208155611821,0.8938034375645908,0.2532872511915588,0.23221612600426256
1825,809191f2-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,java/Cricket,0.27315426334346393,0.17666403423573873,0.6149753169427121,0.802328031155606
1826,80919242-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,javascript/Sports Car/Bollywood,0.26062275833831905,0.6403035424297167,0.1086055735192023,0.639255396424228
1827,80919288-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,UNKNOWN,,,,
1828,8091930a-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,Adventure/AI,0.8511627779724686,0.5517733199942314,0.13721347650274074,0.7314546427619952
1829,80919350-2576-11ea-91be-0242ac1c0002,investor,UNKNOWN,UNKNOWN,,,,
1830,80919396-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,c++,0.6801444369803215,0.48798479707809683,0.6003785199742891,0.1595083731805551
1831,809193e6-2576-11ea-91be-0242ac1c0002,investor,Public relations,UNKNOWN,,,,
1832,8091942c-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,UNKNOWN,,,,
1833,8091947c-2576-11ea-91be-0242ac1c0002,investor,IT,UNKNOWN,,,,
1834,809194c2-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,Adventure/AI,0.19777923602330738,0.12250249225246534,0.1580739923276695,0.1151439170008226
1835,80919508-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,javascript/Sports Car/Bollywood,0.35575884936268565,0.8815782831787858,0.245510380254519,0.8036732050328226
1836,80919558-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,Bollywood,0.9076573815563946,0.82103090213411,0.9642878067444187,0.3310916967329586
1837,8091959e-2576-11ea-91be-0242ac1c0002,UNKNOWN,Legal or regulatory,c,0.16289236952372022,0.4527515268405963,0.5506131571798499,0.05269778415869342
1838,809195ee-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,UNKNOWN,,,,
1839,80919634-2576-11ea-91be-0242ac1c0002,investor,IT,UNKNOWN,,,,
1840,8091967a-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,UNKNOWN,,,,
1841,809196ca-2576-11ea-91be-0242ac1c0002,entrepreneur,Sales distribution,UNKNOWN,,,,
1842,8091971a-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,UNKNOWN,,,,
1843,80919760-2576-11ea-91be-0242ac1c0002,investor,IT,UNKNOWN,,,,
1844,809197b0-2576-11ea-91be-0242ac1c0002,UNKNOWN,Accounting,UNKNOWN,,,,
1845,809197f6-2576-11ea-91be-0242ac1c0002,expert,Public relations,UNKNOWN,,,,
1846,8091983c-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,c,0.9079888025964429,0.6009700502758265,0.13644180755550273,0.2258842735280573
1847,8091988c-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,Bike,0.8920670781984558,0.1359985715611446,0.867848355627435,0.8381048473179779
1848,809198d2-2576-11ea-91be-0242ac1c0002,investor,Accounting,UNKNOWN,,,,
1849,80919918-2576-11ea-91be-0242ac1c0002,influencer,IT,UNKNOWN,,,,
1850,80919968-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,EV/AI,0.33640691215723795,0.7508793785218094,0.05624057431754903,0.6735187293908543
1851,809199ae-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,AI,0.16798512646019192,0.24770544556210095,0.05202432407988311,0.8751178614503927
1852,809199f4-2576-11ea-91be-0242ac1c0002,expert,Public relations,Travel/java,0.2020660584290105,0.6949173302049034,0.08351711348401125,0.5850924677234424
1853,80919a44-2576-11ea-91be-0242ac1c0002,expert,Sales distribution,UNKNOWN,,,,
1854,80919a8a-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,android,0.8178751701695777,0.5359255233377518,0.263425291086145,0.46631634191950744
1855,80919ae4-2576-11ea-91be-0242ac1c0002,expert,Accounting,django/android/ml/Cricket/c,0.8359086077326943,0.3929050154374777,0.377512010597559,0.4593483687731351
1856,80919b34-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,ml,0.5412932767583447,0.12382848120866263,0.9688142727248307,0.7034361766722279
1857,80919b7a-2576-11ea-91be-0242ac1c0002,UNKNOWN,Public relations,Cricket,0.8922669006040796,0.9143955240610863,0.6198605104644698,0.25442394879164776
1858,80919bca-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,UNKNOWN,,,,
1859,80919c10-2576-11ea-91be-0242ac1c0002,UNKNOWN,UNKNOWN,UNKNOWN,,,,
1860,80919c56-2576-11ea-91be-0242ac1c0002,investor,Public relations,UNKNOWN,,,,
1861,80919ca6-2576-11ea-91be-0242ac1c0002,influencer,Sales distribution,UNKNOWN,,,,
1862,80919cf6-2576-11ea-91be-0242ac1c0002,entrepreneur,Legal or regulatory,UNKNOWN,,,,
1863,80919d46-2576-11ea-91be-0242ac1c0002,investor,Accounting,javascript/Sports Car/Bollywood,0.7016558051286846,0.0830240459706999,0.8357783182641101,0.1412998476677264
1864,80919d8c-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,UNKNOWN,,,,
1865,80919ddc-2576-11ea-91be-0242ac1c0002,UNKNOWN,Sales distribution,EV/AI,0.29631958131147396,0.7750150904044125,0.20609971974107788,0.4354617223744822
1866,80919e22-2576-11ea-91be-0242ac1c0002,expert,Legal or regulatory,Bike,0.9343066288566618,0.38329225602473815,0.00603093350481243,0.3001686497474094
1867,80919e72-2576-11ea-91be-0242ac1c0002,expert,Accounting,UNKNOWN,,,,
1868,80919eb8-2576-11ea-91be-0242ac1c0002,investor,Legal or regulatory,Adventure/AI,0.6093689250073627,0.24214113392872805,0.13528447257959242,0.0858518470733386
1869,80919f08-2576-11ea-91be-0242ac1c0002,investor,Public relations,c,0.7232638225826756,0.9719448530422123,0.3747925976462878,0.9298778270356686
1870,80919f4e-2576-11ea-91be-0242ac1c0002,investor,Sales distribution,UNKNOWN,,,,
1871,80919f9e-2576-11ea-91be-0242ac1c0002,influencer,Public relations,UNKNOWN,,,,
1872,80919fe4-2576-11ea-91be-0242ac1c0002,entrepreneur,Accounting,UNKNOWN,,,,
1873,8091a034-2576-11ea-91be-0242ac1c0002,entrepreneur,UNKNOWN,java/Cricket,0.7758826810398166,0.7902001767964645,0.47256488422406495,0.30279455306949565
1874,8091a07a-2576-11ea-91be-0242ac1c0002,influencer,UNKNOWN,Bike,0.3561278936956397,0.8477791360697183,0.64654514758901,0.5216829270956151
1875,8091a0ca-2576-11ea-91be-0242ac1c0002,entrepreneur,Public relations,c,0.9103824487333656,0.648437298827825,0.9883237328183806,0.12179161579571152
